13.465, -0.33593
13.465, -0.33678
13.465, -0.33762
13.465, -0.33847
13.465, -0.33931
13.465, -0.34016
13.465, -0.34100
13.465, -0.34184
13.465, -0.34269
13.465, -0.34353
13.465, -0.34438
13.465, -0.34522
13.465, -0.34607
13.465, -0.34691
13.465, -0.34775
13.465, -0.34860
13.465, -0.34944
13.465, -0.35029
13.465, -0.35113
13.465, -0.35198
13.521, -0.18986
13.521, -0.19071
13.521, -0.19155
13.521, -0.19240
13.521, -0.19324
13.521, -0.19409
13.521, -0.19493
13.521, -0.19577
13.521, -0.19662
13.521, -0.19746
13.521, -0.19831
13.521, -0.19915
13.521, -0.20000
13.521, -0.20084
13.521, -0.20169
13.521, -0.20253
13.521, -0.20337
13.521, -0.20422
13.521, -0.20506
13.521, -0.20591
13.521, -0.20675
13.521, -0.20760
13.521, -0.20844
13.521, -0.20928
13.521, -0.21013
13.521, -0.21097
13.521, -0.21182
13.521, -0.21266
13.521, -0.21351
13.521, -0.21435
13.521, -0.21519
13.521, -0.21604
13.521, -0.21688
13.521, -0.21773
13.521, -0.21857
13.521, -0.21942
13.521, -0.22026
13.521, -0.22110
13.521, -0.22195
13.521, -0.22279
13.521, -0.22364
13.521, -0.22448
13.521, -0.22533
13.521, -0.22617
13.521, -0.22702
13.521, -0.22786
13.521, -0.22870
13.521, -0.22955
13.521, -0.23039
13.521, -0.23124
13.521, -0.23208
13.521, -0.23293
13.521, -0.23377
13.521, -0.23461
13.521, -0.23546
13.521, -0.23630
13.521, -0.23715
13.521, -0.23799
13.521, -0.23884
13.521, -0.23968
13.521, -0.24052
13.521, -0.24137
13.521, -0.24221
13.521, -0.24306
13.521, -0.24390
13.521, -0.24475
13.521, -0.24559
13.521, -0.24644
13.521, -0.24728
13.521, -0.24812
13.521, -0.24897
13.521, -0.24981
13.521, -0.25066
13.521, -0.25150
13.521, -0.25235
13.521, -0.25319
13.521, -0.25403
13.521, -0.25488
13.521, -0.25572
13.521, -0.25657
13.521, -0.25741
13.521, -0.25826
13.521, -0.25910
13.521, -0.25994
13.521, -0.26079
13.521, -0.26163
13.521, -0.26248
13.521, -0.26332
13.521, -0.26417
13.521, -0.26501
13.521, -0.26585
13.521, -0.26670
13.521, -0.26754
13.521, -0.26839
13.521, -0.26923
13.521, -0.27008
13.521, -0.27092
13.521, -0.27177
13.521, -0.27261
13.521, -0.27345
13.521, -0.27430
13.521, -0.27514
13.521, -0.27599
13.521, -0.27683
13.521, -0.27768
13.521, -0.27852
13.521, -0.27936
13.521, -0.28021
13.521, -0.28105
13.521, -0.28190
13.521, -0.28274
13.521, -0.28359
13.521, -0.28443
13.521, -0.28527
13.521, -0.28612
13.521, -0.28696
13.521, -0.28781
13.521, -0.28865
13.521, -0.28950
13.521, -0.29034
13.521, -0.29119
13.521, -0.29203
13.521, -0.29287
13.521, -0.29372
13.521, -0.29456
13.521, -0.29541
13.521, -0.29625
13.521, -0.29710
13.521, -0.29794
13.521, -0.29878
13.521, -0.29963
13.521, -0.30047
13.521, -0.30132
13.521, -0.30216
13.521, -0.30301
13.521, -0.30385
13.521, -0.30469
13.521, -0.30554
13.521, -0.30638
13.521, -0.30723
13.521, -0.30807
13.521, -0.30892
13.521, -0.30976
13.521, -0.31060
13.521, -0.31145
13.577, -0.17382
13.577, -0.17467
13.577, -0.17551
13.577, -0.17636
13.577, -0.17720
13.577, -0.17804
13.577, -0.17889
13.577, -0.17973
13.577, -0.18058
13.577, -0.18142
13.577, -0.18227
13.577, -0.18311
13.577, -0.18396
13.577, -0.18480
13.577, -0.18564
13.577, -0.18649
13.577, -0.18733
13.577, -0.18818
13.577, -0.18902
13.577, -0.18987
13.577, -0.19071
13.577, -0.19155
13.577, -0.19240
13.577, -0.19324
13.577, -0.19409
13.577, -0.19493
13.577, -0.19578
13.577, -0.19662
13.577, -0.19746
13.577, -0.19831
13.577, -0.19915
13.577, -0.20000
13.577, -0.20084
13.577, -0.20169
13.577, -0.20253
13.577, -0.20337
13.577, -0.20422
13.577, -0.20506
13.577, -0.20591
13.577, -0.20675
13.577, -0.20760
13.577, -0.20844
13.577, -0.20929
13.577, -0.21013
13.577, -0.21097
13.577, -0.21182
13.577, -0.21266
13.577, -0.21351
13.577, -0.21435
13.577, -0.21520
13.577, -0.21604
13.577, -0.21688
13.577, -0.21773
13.577, -0.21857
13.577, -0.21942
13.577, -0.22026
13.577, -0.22111
13.577, -0.22195
13.577, -0.22279
13.577, -0.22364
13.577, -0.22448
13.577, -0.22533
13.577, -0.22617
13.577, -0.22702
13.577, -0.22786
13.577, -0.22871
13.577, -0.22955
13.577, -0.23039
13.577, -0.23124
13.577, -0.23208
13.577, -0.23293
13.577, -0.23377
13.577, -0.23462
13.577, -0.23546
13.577, -0.23630
13.577, -0.23715
13.577, -0.23799
13.577, -0.23884
13.577, -0.23968
13.577, -0.24053
13.577, -0.24137
13.577, -0.24221
13.577, -0.24306
13.577, -0.24390
13.577, -0.24475
13.577, -0.24559
13.577, -0.24644
13.577, -0.24728
13.577, -0.24812
13.577, -0.24897
13.577, -0.24981
13.634, -0.16031
13.634, -0.16116
13.634, -0.16200
13.634, -0.16285
13.634, -0.16369
13.634, -0.16454
13.634, -0.16538
13.634, -0.16623
13.634, -0.16707
13.634, -0.16791
13.634, -0.16876
13.634, -0.16960
13.634, -0.17045
13.634, -0.17129
13.634, -0.17214
13.634, -0.17298
13.634, -0.17382
13.634, -0.17467
13.634, -0.17551
13.634, -0.17636
13.634, -0.17720
13.634, -0.17805
13.634, -0.17889
13.634, -0.17973
13.634, -0.18058
13.634, -0.18142
13.634, -0.18227
13.634, -0.18311
13.634, -0.18396
13.634, -0.18480
13.634, -0.18565
13.634, -0.18649
13.634, -0.18733
13.634, -0.18818
13.634, -0.18902
13.634, -0.18987
13.634, -0.19071
13.634, -0.19156
13.634, -0.19240
13.634, -0.19324
13.634, -0.19409
13.634, -0.19493
13.634, -0.19578
13.634, -0.19662
13.634, -0.19747
13.634, -0.19831
13.634, -0.19915
13.634, -0.20000
13.634, -0.20084
13.634, -0.20169
13.634, -0.20253
13.634, -0.20338
13.634, -0.20422
13.634, -0.20506
13.634, -0.20591
13.634, -0.20675
13.634, -0.20760
13.634, -0.20844
13.634, -0.20929
13.634, -0.21013
13.634, -0.21098
13.634, -0.21182
13.634, -0.21266
13.634, -0.21351
13.690, -0.14934
13.690, -0.15018
13.690, -0.15103
13.690, -0.15187
13.690, -0.15272
13.690, -0.15356
13.690, -0.15441
13.690, -0.15525
13.690, -0.15609
13.690, -0.15694
13.690, -0.15778
13.690, -0.15863
13.690, -0.15947
13.690, -0.16032
13.690, -0.16116
13.690, -0.16200
13.690, -0.16285
13.690, -0.16369
13.690, -0.16454
13.690, -0.16538
13.690, -0.16623
13.690, -0.16707
13.690, -0.16792
13.690, -0.16876
13.690, -0.16960
13.690, -0.17045
13.690, -0.17129
13.690, -0.17214
13.690, -0.17298
13.690, -0.17383
13.690, -0.17467
13.690, -0.17551
13.690, -0.17636
13.690, -0.17720
13.690, -0.17805
13.690, -0.17889
13.690, -0.17974
13.690, -0.18058
13.690, -0.18142
13.690, -0.18227
13.690, -0.18311
13.690, -0.18396
13.690, -0.18480
13.690, -0.18565
13.690, -0.18649
13.690, -0.18733
13.690, -0.18818
13.690, -0.18902
13.690, -0.18987
13.690, -0.19071
13.690, -0.19156
13.746, -0.13921
13.746, -0.14005
13.746, -0.14090
13.746, -0.14174
13.746, -0.14259
13.746, -0.14343
13.746, -0.14427
13.746, -0.14512
13.746, -0.14596
13.746, -0.14681
13.746, -0.14765
13.746, -0.14850
13.746, -0.14934
13.746, -0.15019
13.746, -0.15103
13.746, -0.15187
13.746, -0.15272
13.746, -0.15356
13.746, -0.15441
13.746, -0.15525
13.746, -0.15610
13.746, -0.15694
13.746, -0.15778
13.746, -0.15863
13.746, -0.15947
13.746, -0.16032
13.746, -0.16116
13.746, -0.16201
13.746, -0.16285
13.746, -0.16369
13.746, -0.16454
13.746, -0.16538
13.746, -0.16623
13.746, -0.16707
13.746, -0.16792
13.746, -0.16876
13.746, -0.16961
13.746, -0.17045
13.746, -0.17129
13.746, -0.17214
13.746, -0.17298
13.746, -0.17383
13.746, -0.17467
13.803, -0.13077
13.803, -0.13161
13.803, -0.13246
13.803, -0.13330
13.803, -0.13414
13.803, -0.13499
13.803, -0.13583
13.803, -0.13668
13.803, -0.13752
13.803, -0.13837
13.803, -0.13921
13.803, -0.14005
13.803, -0.14090
13.803, -0.14174
13.803, -0.14259
13.803, -0.14343
13.803, -0.14428
13.803, -0.14512
13.803, -0.14596
13.803, -0.14681
13.803, -0.14765
13.803, -0.14850
13.803, -0.14934
13.803, -0.15019
13.803, -0.15103
13.803, -0.15188
13.803, -0.15272
13.803, -0.15356
13.803, -0.15441
13.803, -0.15525
13.803, -0.15610
13.803, -0.15694
13.803, -0.15779
13.803, -0.15863
13.803, -0.15947
13.803, -0.16032
13.803, -0.16116
13.859, -0.12232
13.859, -0.12317
13.859, -0.12401
13.859, -0.12486
13.859, -0.12570
13.859, -0.12655
13.859, -0.12739
13.859, -0.12823
13.859, -0.12908
13.859, -0.12992
13.859, -0.13077
13.859, -0.13161
13.859, -0.13246
13.859, -0.13330
13.859, -0.13415
13.859, -0.13499
13.859, -0.13583
13.859, -0.13668
13.859, -0.13752
13.859, -0.13837
13.859, -0.13921
13.859, -0.14006
13.859, -0.14090
13.859, -0.14174
13.859, -0.14259
13.859, -0.14343
13.859, -0.14428
13.859, -0.14512
13.859, -0.14597
13.859, -0.14681
13.859, -0.14765
13.859, -0.14850
13.859, -0.14934
13.859, -0.15019
13.915, -0.11557
13.915, -0.11642
13.915, -0.11726
13.915, -0.11810
13.915, -0.11895
13.915, -0.11979
13.915, -0.12064
13.915, -0.12148
13.915, -0.12233
13.915, -0.12317
13.915, -0.12401
13.915, -0.12486
13.915, -0.12570
13.915, -0.12655
13.915, -0.12739
13.915, -0.12824
13.915, -0.12908
13.915, -0.12992
13.915, -0.13077
13.915, -0.13161
13.915, -0.13246
13.915, -0.13330
13.915, -0.13415
13.915, -0.13499
13.915, -0.13584
13.915, -0.13668
13.915, -0.13752
13.915, -0.13837
13.915, -0.13921
13.915, -0.14006
13.972, -0.10882
13.972, -0.10966
13.972, -0.11051
13.972, -0.11135
13.972, -0.11219
13.972, -0.11304
13.972, -0.11388
13.972, -0.11473
13.972, -0.11557
13.972, -0.11642
13.972, -0.11726
13.972, -0.11811
13.972, -0.11895
13.972, -0.11979
13.972, -0.12064
13.972, -0.12148
13.972, -0.12233
13.972, -0.12317
13.972, -0.12402
13.972, -0.12486
13.972, -0.12570
13.972, -0.12655
13.972, -0.12739
13.972, -0.12824
13.972, -0.12908
13.972, -0.12993
13.972, -0.13077
13.972, -0.13161
14.028, -0.10206
14.028, -0.10291
14.028, -0.10375
14.028, -0.10460
14.028, -0.10544
14.028, -0.10629
14.028, -0.10713
14.028, -0.10797
14.028, -0.10882
14.028, -0.10966
14.028, -0.11051
14.028, -0.11135
14.028, -0.11220
14.028, -0.11304
14.028, -0.11388
14.028, -0.11473
14.028, -0.11557
14.028, -0.11642
14.028, -0.11726
14.028, -0.11811
14.028, -0.11895
14.028, -0.11980
14.028, -0.12064
14.028, -0.12148
14.028, -0.12233
14.028, -0.12317
14.084, -0.096155
14.084, -0.096999
14.084, -0.097843
14.084, -0.098688
14.084, -0.099532
14.084, -0.10038
14.084, -0.10122
14.084, -0.10207
14.084, -0.10291
14.084, -0.10375
14.084, -0.10460
14.084, -0.10544
14.084, -0.10629
14.084, -0.10713
14.084, -0.10798
14.084, -0.10882
14.084, -0.10966
14.084, -0.11051
14.084, -0.11135
14.084, -0.11220
14.084, -0.11304
14.084, -0.11389
14.084, -0.11473
14.084, -0.11557
14.084, -0.11642
14.141, -0.091090
14.141, -0.091934
14.141, -0.092779
14.141, -0.093623
14.141, -0.094467
14.141, -0.095312
14.141, -0.096156
14.141, -0.097000
14.141, -0.097845
14.141, -0.098689
14.141, -0.099533
14.141, -0.10038
14.141, -0.10122
14.141, -0.10207
14.141, -0.10291
14.141, -0.10375
14.141, -0.10460
14.141, -0.10544
14.141, -0.10629
14.141, -0.10713
14.141, -0.10798
14.141, -0.10882
14.141, -0.10967
14.197, -0.086025
14.197, -0.086869
14.197, -0.087714
14.197, -0.088558
14.197, -0.089402
14.197, -0.090247
14.197, -0.091091
14.197, -0.091935
14.197, -0.092780
14.197, -0.093624
14.197, -0.094468
14.197, -0.095313
14.197, -0.096157
14.197, -0.097001
14.197, -0.097846
14.197, -0.098690
14.197, -0.099534
14.197, -0.10038
14.197, -0.10122
14.197, -0.10207
14.197, -0.10291
14.253, -0.080960
14.253, -0.081805
14.253, -0.082649
14.253, -0.083493
14.253, -0.084338
14.253, -0.085182
14.253, -0.086026
14.253, -0.086871
14.253, -0.087715
14.253, -0.088559
14.253, -0.089404
14.253, -0.090248
14.253, -0.091092
14.253, -0.091937
14.253, -0.092781
14.253, -0.093625
14.253, -0.094470
14.253, -0.095314
14.253, -0.096158
14.253, -0.097003
14.310, -0.075895
14.310, -0.076740
14.310, -0.077584
14.310, -0.078428
14.310, -0.079273
14.310, -0.080117
14.310, -0.080961
14.310, -0.081806
14.310, -0.082650
14.310, -0.083494
14.310, -0.084339
14.310, -0.085183
14.310, -0.086027
14.310, -0.086872
14.310, -0.087716
14.310, -0.088560
14.310, -0.089405
14.310, -0.090249
14.310, -0.091093
14.310, -0.091938
14.366, -0.072519
14.366, -0.073364
14.366, -0.074208
14.366, -0.075052
14.366, -0.075897
14.366, -0.076741
14.366, -0.077585
14.366, -0.078430
14.366, -0.079274
14.366, -0.080118
14.366, -0.080963
14.366, -0.081807
14.366, -0.082651
14.366, -0.083496
14.366, -0.084340
14.366, -0.085184
14.366, -0.086029
14.422, -0.069143
14.422, -0.069987
14.422, -0.070832
14.422, -0.071676
14.422, -0.072520
14.422, -0.073365
14.422, -0.074209
14.422, -0.075053
14.422, -0.075898
14.422, -0.076742
14.422, -0.077586
14.422, -0.078431
14.422, -0.079275
14.422, -0.080119
14.422, -0.080964
14.422, -0.081808
14.479, -0.067456
14.479, -0.068300
14.479, -0.069144
14.479, -0.069989
14.479, -0.070833
14.479, -0.071677
14.479, -0.072522
14.479, -0.073366
14.479, -0.074210
14.479, -0.075055
14.479, -0.075899
14.479, -0.076743
14.535, -0.063235
14.535, -0.064079
14.535, -0.064924
14.535, -0.065768
14.535, -0.066612
14.535, -0.067457
14.535, -0.068301
14.535, -0.069145
14.535, -0.069990
14.535, -0.070834
14.535, -0.071679
14.535, -0.072523
14.591, -0.059015
14.591, -0.059859
14.591, -0.060703
14.591, -0.061548
14.591, -0.062392
14.591, -0.063236
14.591, -0.064081
14.591, -0.064925
14.591, -0.065769
14.591, -0.066614
14.591, -0.067458
14.591, -0.068302
14.591, -0.069147
14.591, -0.069991
14.648, -0.054794
14.648, -0.055638
14.648, -0.056483
14.648, -0.057327
14.648, -0.058171
14.648, -0.059016
14.648, -0.059860
14.648, -0.060705
14.648, -0.061549
14.648, -0.062393
14.648, -0.063238
14.648, -0.064082
14.648, -0.064926
14.648, -0.065771
14.648, -0.066615
14.648, -0.067459
14.704, -0.051418
14.704, -0.052262
14.704, -0.053107
14.704, -0.053951
14.704, -0.054795
14.704, -0.055640
14.704, -0.056484
14.704, -0.057328
14.704, -0.058173
14.704, -0.059017
14.704, -0.059861
14.704, -0.060706
14.704, -0.061550
14.704, -0.062394
14.704, -0.063239
14.704, -0.064083
14.760, -0.048886
14.760, -0.049731
14.760, -0.050575
14.760, -0.051419
14.760, -0.052264
14.760, -0.053108
14.760, -0.053952
14.760, -0.054797
14.760, -0.055641
14.760, -0.056485
14.760, -0.057330
14.760, -0.058174
14.760, -0.059018
14.760, -0.059863
14.817, -0.046354
14.817, -0.047199
14.817, -0.048043
14.817, -0.048887
14.817, -0.049732
14.817, -0.050576
14.817, -0.051420
14.817, -0.052265
14.817, -0.053109
14.817, -0.053953
14.817, -0.054798
14.817, -0.055642
14.873, -0.043823
14.873, -0.044667
14.873, -0.045511
14.873, -0.046356
14.873, -0.047200
14.873, -0.048044
14.873, -0.048889
14.873, -0.049733
14.873, -0.050577
14.873, -0.051422
14.873, -0.052266
14.929, -0.042135
14.929, -0.042979
14.929, -0.043824
14.929, -0.044668
14.929, -0.045512
14.929, -0.046357
14.929, -0.047201
14.929, -0.048045
14.929, -0.048890
14.986, -0.039603
14.986, -0.040448
14.986, -0.041292
14.986, -0.042136
14.986, -0.042981
14.986, -0.043825
14.986, -0.044669
14.986, -0.045514
14.986, -0.046358
15.042, -0.035383
15.042, -0.036227
15.042, -0.037071
15.042, -0.037916
15.042, -0.038760
15.042, -0.039604
15.042, -0.040449
15.042, -0.041293
15.042, -0.042137
15.042, -0.042982
15.042, -0.043826
15.042, -0.044670
15.098, -0.033695
15.098, -0.034540
15.098, -0.035384
15.098, -0.036228
15.098, -0.037073
15.098, -0.037917
15.098, -0.038761
15.098, -0.039606
15.098, -0.040450
15.098, -0.041294
15.098, -0.042139
15.098, -0.042983
15.155, -0.032008
15.155, -0.032852
15.155, -0.033696
15.155, -0.034541
15.155, -0.035385
15.155, -0.036229
15.155, -0.037074
15.155, -0.037918
15.155, -0.038763
15.155, -0.039607
15.155, -0.040451
15.211, -0.029476
15.211, -0.030320
15.211, -0.031165
15.211, -0.032009
15.211, -0.032853
15.211, -0.033698
15.211, -0.034542
15.211, -0.035386
15.211, -0.036231
15.267, -0.027789
15.267, -0.028633
15.267, -0.029477
15.267, -0.030322
15.267, -0.031166
15.267, -0.032010
15.267, -0.032855
15.267, -0.033699
15.267, -0.034543
15.324, -0.024412
15.324, -0.025257
15.324, -0.026101
15.324, -0.026945
15.324, -0.027790
15.324, -0.028634
15.324, -0.029478
15.324, -0.030323
15.324, -0.031167
15.324, -0.032011
15.324, -0.032856
15.380, -0.022725
15.380, -0.023569
15.380, -0.024414
15.380, -0.025258
15.380, -0.026102
15.380, -0.026947
15.380, -0.027791
15.380, -0.028635
15.380, -0.029480
15.380, -0.030324
15.436, -0.019349
15.436, -0.020193
15.436, -0.021037
15.436, -0.021882
15.436, -0.022726
15.436, -0.023570
15.436, -0.024415
15.436, -0.025259
15.436, -0.026103
15.436, -0.026948
15.436, -0.027792
15.493, -0.016817
15.493, -0.017661
15.493, -0.018506
15.493, -0.019350
15.493, -0.020194
15.493, -0.021039
15.493, -0.021883
15.493, -0.022727
15.493, -0.023572
15.493, -0.024416
15.493, -0.025260
15.549, -0.015129
15.549, -0.015974
15.549, -0.016818
15.549, -0.017662
15.549, -0.018507
15.549, -0.019351
15.549, -0.020195
15.549, -0.021040
15.549, -0.021884
15.549, -0.022728
15.549, -0.023573
15.605, -0.012598
15.605, -0.013442
15.605, -0.014286
15.605, -0.015131
15.605, -0.015975
15.605, -0.016819
15.605, -0.017664
15.605, -0.018508
15.605, -0.019352
15.605, -0.020197
15.662, -0.011754
15.662, -0.012599
15.662, -0.013443
15.662, -0.014288
15.662, -0.015132
15.662, -0.015976
15.662, -0.016821
15.718, -0.011756
15.718, -0.012600
15.718, -0.013444
15.718, -0.014289
15.718, -0.015133
15.774, -0.010913
15.774, -0.011757
15.774, -0.012601
15.774, -0.013446
15.830, -0.0092251
15.830, -0.010069
15.830, -0.010914
15.830, -0.011758
15.830, -0.012602
15.830, -0.013447
15.887, -0.0083819
15.887, -0.0092263
15.887, -0.010071
15.887, -0.010915
15.887, -0.011759
15.887, -0.012604
15.943, -0.0066945
15.943, -0.0075388
15.943, -0.0083831
15.943, -0.0092275
15.943, -0.010072
15.943, -0.010916
15.943, -0.011761
15.999, -0.0050070
15.999, -0.0058513
15.999, -0.0066957
15.999, -0.0075400
15.999, -0.0083843
15.999, -0.0092287
15.999, -0.010073
16.056, -0.0041639
16.056, -0.0050082
16.056, -0.0058525
16.056, -0.0066969
16.056, -0.0075412
16.056, -0.0083856
16.112, -0.0016320
16.112, -0.0024764
16.112, -0.0033207
16.112, -0.0041651
16.112, -0.0050094
16.112, -0.0058537
16.112, -0.0066981
16.112, -0.0075424
16.168, -0.00078890
16.168, -0.0016332
16.168, -0.0024776
16.168, -0.0033219
16.168, -0.0041663
16.168, -0.0050106
16.168, -0.0058549
16.225, 0.0025872
16.225, 0.0017429
16.225, 0.00089857
16.225, 0.000054233
16.225, -0.00079011
16.225, -0.0016344
16.225, -0.0024788
16.225, -0.0033231
16.225, -0.0041675
16.225, -0.0050118
16.281, 0.0034304
16.281, 0.0025860
16.281, 0.0017417
16.281, 0.00089737
16.281, 0.000053030
16.281, -0.00079131
16.281, -0.0016356
16.281, -0.0024800
16.337, 0.0034292
16.337, 0.0025848
16.337, 0.0017405
16.337, 0.00089617
16.337, 0.000051827
16.337, -0.00079251
16.337, -0.0016369
16.337, -0.0024812
16.337, -0.0033255
16.337, -0.0041699
16.337, -0.0050142
16.337, -0.0058585
16.337, -0.0067029
16.337, -0.0075472
16.337, -0.0083916
16.337, -0.0092359
16.337, -0.010080
16.337, -0.010925
16.337, -0.011769
16.337, -0.012613
16.337, -0.013458
16.337, -0.014302
16.337, -0.015146
16.337, -0.015991
16.337, -0.016835
16.337, -0.017679
16.337, -0.018524
16.337, -0.019368
16.337, -0.020212
16.337, -0.021057
16.337, -0.021901
16.337, -0.022745
16.337, -0.023590
16.337, -0.024434
16.337, -0.025278
16.337, -0.026123
16.337, -0.026967
16.337, -0.027811
16.337, -0.028656
16.337, -0.029500
16.337, -0.030344
16.337, -0.031189
16.337, -0.032033
16.337, -0.032877
16.337, -0.033722
16.337, -0.034566
16.337, -0.035410
16.337, -0.036255
16.337, -0.037099
16.337, -0.037943
16.337, -0.038788
16.337, -0.039632
16.337, -0.040476
16.337, -0.041321
16.337, -0.042165
16.337, -0.043009
16.337, -0.043854
16.337, -0.044698
16.337, -0.045542
16.337, -0.046387
16.337, -0.047231
16.337, -0.048076
16.337, -0.048920
16.337, -0.049764
16.337, -0.050609
16.337, -0.051453
16.337, -0.052297
16.337, -0.053142
16.337, -0.053986
16.337, -0.054830
16.337, -0.055675
16.337, -0.056519
16.337, -0.057363
16.337, -0.058208
16.337, -0.059052
16.337, -0.059896
16.337, -0.060741
16.394, 0.0025836
16.394, 0.0017393
16.394, 0.00089496
16.394, 0.000050624
16.394, -0.00079371
16.394, -0.0016381
16.394, -0.0024824
16.394, -0.0033267
16.394, -0.0041711
16.394, -0.0050154
16.394, -0.0058597
16.394, -0.0067041
16.394, -0.0075484
16.394, -0.0083928
16.394, -0.0092371
16.394, -0.010081
16.394, -0.010926
16.394, -0.011770
16.394, -0.012614
16.394, -0.013459
16.394, -0.014303
16.394, -0.015147
16.394, -0.015992
16.394, -0.016836
16.394, -0.017680
16.394, -0.018525
16.394, -0.019369
16.394, -0.020214
16.394, -0.021058
16.394, -0.021902
16.394, -0.022747
16.394, -0.023591
16.394, -0.024435
16.394, -0.025280
16.394, -0.026124
16.394, -0.026968
16.394, -0.027813
16.394, -0.028657
16.394, -0.029501
16.394, -0.030346
16.394, -0.031190
16.394, -0.032034
16.394, -0.032879
16.394, -0.033723
16.394, -0.034567
16.394, -0.035412
16.394, -0.036256
16.394, -0.037100
16.394, -0.037945
16.394, -0.038789
16.394, -0.039633
16.394, -0.040478
16.394, -0.041322
16.394, -0.042166
16.394, -0.043011
16.394, -0.043855
16.394, -0.044699
16.394, -0.045544
16.394, -0.046388
16.394, -0.047232
16.394, -0.048077
16.394, -0.048921
16.394, -0.049765
16.394, -0.050610
16.394, -0.051454
16.394, -0.052298
16.394, -0.053143
16.394, -0.053987
16.394, -0.054831
16.394, -0.055676
16.394, -0.056520
16.394, -0.057364
16.394, -0.058209
16.394, -0.059053
16.394, -0.059897
16.394, -0.060742
16.394, -0.061586
16.394, -0.062430
16.394, -0.063275
16.394, -0.064119
16.394, -0.064963
16.394, -0.065808
16.394, -0.066652
16.394, -0.067497
16.394, -0.068341
16.394, -0.069185
16.394, -0.070030
16.394, -0.070874
16.394, -0.071718
16.394, -0.072563
16.394, -0.073407
